observation_id,Site,X1km_square,bog,broadleaf,built,conifer,dwarf,rough,river,people_km2,grassland,lat,long,year,bait,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,BUFF_DIST,ORIG_FID,Shape_Length,Shape_Area,sum_SHAPE_Area,sum_Area_SQUAREKILOMETERS,Polygon_Count,Join_ID,OBJECTID,Join_ID_1,Code_18,sum_SHAPE_Area_1,sum_Area_SQUAREKILOMETERS_1,Polygon_Count_1,PercentArea
307,Tievenadarragh,J 4046,0.000000000000000,0.061280000000000,0.082311000000000,0.368704000000000,0.175145000000000,0.078409000000000,0.000000000000000,12.500600000000000,0.312561000000000,54.343490250000002,-5.847964733000000,1,sunflower and peanuts,0,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,307,0.038924004989603,0.000108465182134,0.000542325910669,0.785191183167109,5,307,761,307,312,0.000216930364268,0.257133076259813,2,32.747830274511514
308,Tievenameena,H 6488,0.484699000000000,0.000000000000000,0.000000000000000,0.426170000000000,0.000000000000000,0.061081000000000,3609.179325999999946,40.842433000000000,0.089130000000000,54.735911829999999,-7.007191528000000,1,sunflower and peanuts,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0.500000000000000,308,0.039183016206584,0.000109503704216,0.000328511112649,0.785191182669692,3,308,762,308,231,0.000109503704216,0.086205120414493,1,10.978870186250070
308,Tievenameena,H 6488,0.484699000000000,0.000000000000000,0.000000000000000,0.426170000000000,0.000000000000000,0.061081000000000,3609.179325999999946,40.842433000000000,0.089130000000000,54.735911829999999,-7.007191528000000,1,sunflower and peanuts,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0.500000000000000,308,0.039183016206584,0.000109503704216,0.000328511112649,0.785191182669692,3,308,763,308,321,0.000109503704216,0.695465591129120,1,88.572771632328624
308,Tievenameena,H 6488,0.484699000000000,0.000000000000000,0.000000000000000,0.426170000000000,0.000000000000000,0.061081000000000,3609.179325999999946,40.842433000000000,0.089130000000000,54.735911829999999,-7.007191528000000,1,sunflower and peanuts,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0.500000000000000,308,0.039183016206584,0.000109503704216,0.000328511112649,0.785191182669692,3,308,764,308,324,0.000109503704216,0.003520471126080,1,0.448358465272453
309,"Tipperary Wood, Newcastle",J 3631,0.000000000000000,0.083698000000000,0.266445000000000,0.115027000000000,0.027533000000000,0.162524000000000,3676.465916000000107,22.017700000000001,0.507296000000000,54.209906869999998,-5.916236434000000,1,sunflower and peanuts,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0.500000000000000,309,0.038837342746612,0.000108117340143,0.000540586700713,0.785191175347055,5,309,765,309,112,0.000108117340143,0.116490075637926,1,14.835887130271791
309,"Tipperary Wood, Newcastle",J 3631,0.000000000000000,0.083698000000000,0.266445000000000,0.115027000000000,0.027533000000000,0.162524000000000,3676.465916000000107,22.017700000000001,0.507296000000000,54.209906869999998,-5.916236434000000,1,sunflower and peanuts,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0.500000000000000,309,0.038837342746612,0.000108117340143,0.000540586700713,0.785191175347055,5,309,766,309,231,0.000108117340143,0.195250184138127,1,24.866579218658664
309,"Tipperary Wood, Newcastle",J 3631,0.000000000000000,0.083698000000000,0.266445000000000,0.115027000000000,0.027533000000000,0.162524000000000,3676.465916000000107,22.017700000000001,0.507296000000000,54.209906869999998,-5.916236434000000,1,sunflower and peanuts,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0.500000000000000,309,0.038837342746612,0.000108117340143,0.000540586700713,0.785191175347055,5,309,767,309,312,0.000216234680285,0.214270395395463,2,27.288946153030260
309,"Tipperary Wood, Newcastle",J 3631,0.000000000000000,0.083698000000000,0.266445000000000,0.115027000000000,0.027533000000000,0.162524000000000,3676.465916000000107,22.017700000000001,0.507296000000000,54.209906869999998,-5.916236434000000,1,sunflower and peanuts,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0.500000000000000,309,0.038837342746612,0.000108117340143,0.000540586700713,0.785191175347055,5,309,768,309,322,0.000108117340143,0.259180520175538,1,33.008588264986209
310,Tirnamadam north,H 5088,0.176827000000000,0.018336000000000,0.000000000000000,0.257145000000000,0.000000000000000,0.256367000000000,2573.132756999999856,41.014899999999997,0.531157000000000,54.737496999999998,-7.224507073000000,1,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0.500000000000000,310,0.039184075957099,0.000109507951276,0.000438031805106,0.785191184623935,4,310,769,310,231,0.000109507951276,0.001499213378641,1,0.190936093748628
310,Tirnamadam north,H 5088,0.176827000000000,0.018336000000000,0.000000000000000,0.257145000000000,0.000000000000000,0.256367000000000,2573.132756999999856,41.014899999999997,0.531157000000000,54.737496999999998,-7.224507073000000,1,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0.500000000000000,310,0.039184075957099,0.000109507951276,0.000438031805106,0.785191184623935,4,310,770,310,312,0.000219015902553,0.407652010881764,2,51.917548012484495
310,Tirnamadam north,H 5088,0.176827000000000,0.018336000000000,0.000000000000000,0.257145000000000,0.000000000000000,0.256367000000000,2573.132756999999856,41.014899999999997,0.531157000000000,54.737496999999998,-7.224507073000000,1,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0.500000000000000,310,0.039184075957099,0.000109507951276,0.000438031805106,0.785191184623935,4,310,771,310,321,0.000109507951276,0.376039960363530,1,47.891515742942964
311,Tober Road,D 0424,0.000000000000000,0.000000000000000,0.019357000000000,0.002051000000000,0.045610000000000,0.133268000000000,0.000000000000000,71.891976000000000,0.932981000000000,55.052484530000001,-6.373461112000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,311,0.039396899107244,0.000110360074359,0.000110360074359,0.785191166502782,1,311,772,311,231,0.000110360074359,0.785191166502782,1,99.999999969905232
312,Tollymore 01,J 3332,0.000000000000000,0.074715000000000,0.037944000000000,0.405923000000000,0.093340000000000,0.087943000000000,1828.968364000000065,39.998399999999997,0.388078000000000,54.219671150000003,-5.961743414000000,1,sunflower and peanuts,0,0,0,0,0,0,0,1,1,0,NA,NA,NA,NA,0.500000000000000,312,0.038843652046519,0.000108142669995,0.000216285339990,0.785191177064300,2,312,773,312,231,0.000108142669995,0.008788721401359,1,1.119309752343944
312,Tollymore 01,J 3332,0.000000000000000,0.074715000000000,0.037944000000000,0.405923000000000,0.093340000000000,0.087943000000000,1828.968364000000065,39.998399999999997,0.388078000000000,54.219671150000003,-5.961743414000000,1,sunflower and peanuts,0,0,0,0,0,0,0,1,1,0,NA,NA,NA,NA,0.500000000000000,312,0.038843652046519,0.000108142669995,0.000216285339990,0.785191177064300,2,312,774,312,312,0.000108142669995,0.776402455662941,1,98.880690453214896
313,Tollymore 02,J 3423,0.025127000000000,0.032755000000000,0.000000000000000,0.554212000000000,0.105832000000000,0.253976000000000,5948.433371000000079,20.871599000000000,0.282074000000000,54.138609189999997,-5.950425136000000,1,sunflower and peanuts,1,0,1,0,0,0,0,1,1,1,NA,NA,NA,NA,0.500000000000000,313,0.038791396799702,0.000107932850712,0.000431731402847,0.785191185591461,4,313,775,313,231,0.000107932850712,0.141291335036109,1,17.994513665914923
313,Tollymore 02,J 3423,0.025127000000000,0.032755000000000,0.000000000000000,0.554212000000000,0.105832000000000,0.253976000000000,5948.433371000000079,20.871599000000000,0.282074000000000,54.138609189999997,-5.950425136000000,1,sunflower and peanuts,1,0,1,0,0,0,0,1,1,1,NA,NA,NA,NA,0.500000000000000,313,0.038791396799702,0.000107932850712,0.000431731402847,0.785191185591461,4,313,776,313,243,0.000107932850712,0.014479542632961,1,1.844078603393677
313,Tollymore 02,J 3423,0.025127000000000,0.032755000000000,0.000000000000000,0.554212000000000,0.105832000000000,0.253976000000000,5948.433371000000079,20.871599000000000,0.282074000000000,54.138609189999997,-5.950425136000000,1,sunflower and peanuts,1,0,1,0,0,0,0,1,1,1,NA,NA,NA,NA,0.500000000000000,313,0.038791396799702,0.000107932850712,0.000431731402847,0.785191185591461,4,313,777,313,322,0.000107932850712,0.606508976538491,1,77.243477556728919
313,Tollymore 02,J 3423,0.025127000000000,0.032755000000000,0.000000000000000,0.554212000000000,0.105832000000000,0.253976000000000,5948.433371000000079,20.871599000000000,0.282074000000000,54.138609189999997,-5.950425136000000,1,sunflower and peanuts,1,0,1,0,0,0,0,1,1,1,NA,NA,NA,NA,0.500000000000000,313,0.038791396799702,0.000107932850712,0.000431731402847,0.785191185591461,4,313,778,313,324,0.000107932850712,0.022911331383899,1,2.917930286287694
314,Torrosch,J 4373,0.000000000000000,0.003807000000000,0.391129000000000,0.020139000000000,0.075707000000000,0.275278000000000,3726.435076000000208,95.809231999999994,0.509218000000000,54.585028610000002,-5.788834781000000,1,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.500000000000000,314,0.039082637693851,0.000109101420838,0.000218202841676,0.785191167846670,2,314,779,314,112,0.000109101420838,0.547332618609144,1,69.706924924506211
314,Torrosch,J 4373,0.000000000000000,0.003807000000000,0.391129000000000,0.020139000000000,0.075707000000000,0.275278000000000,3726.435076000000208,95.809231999999994,0.509218000000000,54.585028610000002,-5.788834781000000,1,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.500000000000000,314,0.039082637693851,0.000109101420838,0.000218202841676,0.785191167846670,2,314,780,314,242,0.000109101420838,0.237858549237526,1,30.293074943140557
315,Tullavey,H 2450,0.232873000000000,0.070696000000000,0.007746000000000,0.054636000000000,0.020176000000000,0.067314000000000,1412.766184999999950,79.053748999999996,0.613873000000000,54.398055059999997,-7.631235548000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,315,0.038959621941153,0.000108608086151,0.000325824258452,0.785191183417705,3,315,781,315,124,0.000108608086151,0.097463566616968,1,12.412717952470999
315,Tullavey,H 2450,0.232873000000000,0.070696000000000,0.007746000000000,0.054636000000000,0.020176000000000,0.067314000000000,1412.766184999999950,79.053748999999996,0.613873000000000,54.398055059999997,-7.631235548000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,315,0.038959621941153,0.000108608086151,0.000325824258452,0.785191183417705,3,315,782,315,231,0.000108608086151,0.377838308987865,1,48.120549287270151
315,Tullavey,H 2450,0.232873000000000,0.070696000000000,0.007746000000000,0.054636000000000,0.020176000000000,0.067314000000000,1412.766184999999950,79.053748999999996,0.613873000000000,54.398055059999997,-7.631235548000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,315,0.038959621941153,0.000108608086151,0.000325824258452,0.785191183417705,3,315,783,315,322,0.000108608086151,0.309889307812872,1,39.466733138185418
316,Tully wood,H 4534,0.372619000000000,0.152741000000000,0.000000000000000,0.432864000000000,0.000000000000000,0.000000000000000,2629.651463000000149,454.318406999999979,0.036437000000000,54.252908290000001,-7.310343511000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,316,0.038865157663091,0.000108229001882,0.000432916007528,0.785191172607123,4,316,784,316,312,0.000108229001882,0.104897847573161,1,13.359529667663676
316,Tully wood,H 4534,0.372619000000000,0.152741000000000,0.000000000000000,0.432864000000000,0.000000000000000,0.000000000000000,2629.651463000000149,454.318406999999979,0.036437000000000,54.252908290000001,-7.310343511000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,316,0.038865157663091,0.000108229001882,0.000432916007528,0.785191172607123,4,316,785,316,324,0.000216458003764,0.162592413421325,2,20.707366462636571
316,Tully wood,H 4534,0.372619000000000,0.152741000000000,0.000000000000000,0.432864000000000,0.000000000000000,0.000000000000000,2629.651463000000149,454.318406999999979,0.036437000000000,54.252908290000001,-7.310343511000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,316,0.038865157663091,0.000108229001882,0.000432916007528,0.785191172607123,4,316,786,316,412,0.000108229001882,0.517700911612637,1,65.933103945167630
317,Tullycarby wood,H 1150,0.000000000000000,0.165772000000000,0.016833000000000,0.429616000000000,0.033776000000000,0.100828000000000,1687.198333999999932,10.777085000000000,0.354002000000000,54.398500970000001,-7.831385691000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,317,0.038959913376015,0.000108609254627,0.000217218509254,0.785191170133058,2,317,787,317,231,0.000108609254627,0.703780915264160,1,89.631791773763254
317,Tullycarby wood,H 1150,0.000000000000000,0.165772000000000,0.016833000000000,0.429616000000000,0.033776000000000,0.100828000000000,1687.198333999999932,10.777085000000000,0.354002000000000,54.398500970000001,-7.831385691000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,317,0.038959913376015,0.000108609254627,0.000217218509254,0.785191170133058,2,317,788,317,312,0.000108609254627,0.081410254868899,1,10.368208137498687
318,Tullygerravra,H 0147,0.000000000000000,0.000000000000000,0.000000000000000,0.454892000000000,0.156972000000000,0.362166000000000,2818.561043000000154,4.046700000000000,0.388135000000000,54.371667989999999,-7.985359722000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,318,0.038942381775887,0.000108538918493,0.000434155673974,0.785191197215571,4,318,789,318,243,0.000108538918493,0.035590262115024,1,4.532687471566664
318,Tullygerravra,H 0147,0.000000000000000,0.000000000000000,0.000000000000000,0.454892000000000,0.156972000000000,0.362166000000000,2818.561043000000154,4.046700000000000,0.388135000000000,54.371667989999999,-7.985359722000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,318,0.038942381775887,0.000108538918493,0.000434155673974,0.785191197215571,4,318,790,318,312,0.000108538918493,0.135599129062280,1,17.269568610355524
318,Tullygerravra,H 0147,0.000000000000000,0.000000000000000,0.000000000000000,0.454892000000000,0.156972000000000,0.362166000000000,2818.561043000000154,4.046700000000000,0.388135000000000,54.371667989999999,-7.985359722000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,318,0.038942381775887,0.000108538918493,0.000434155673974,0.785191197215571,4,318,791,318,321,0.000108538918493,0.549060147272274,1,69.926937953822772
318,Tullygerravra,H 0147,0.000000000000000,0.000000000000000,0.000000000000000,0.454892000000000,0.156972000000000,0.362166000000000,2818.561043000000154,4.046700000000000,0.388135000000000,54.371667989999999,-7.985359722000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,318,0.038942381775887,0.000108538918493,0.000434155673974,0.785191197215571,4,318,792,318,412,0.000108538918493,0.064941658765992,1,8.270808518353336
319,Tullyree,J 3132,0.000000000000000,0.001726000000000,0.000000000000000,0.105837000000000,0.050523000000000,0.356694000000000,2111.798994000000221,45.192751000000001,0.841913000000000,54.220185790000002,-5.992384108000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,319,0.038843984725841,0.000108144005980,0.000108144005980,0.785191179727510,1,319,793,319,231,0.000108144005980,0.785191179727510,1,100.000000022901304
320,Tullyvocardy/Derrin Mountain,H 0664,0.000000000000000,0.011482000000000,0.000000000000000,0.252424000000000,0.572712000000000,0.144119000000000,1346.427361999999903,40.751099000000004,0.153551000000000,54.524350349999999,-7.908085126000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,320,0.039042550124238,0.000108940696123,0.000326822088369,0.785191169696225,3,320,794,320,312,0.000108940696123,0.183243865497577,1,23.337484189640957
320,Tullyvocardy/Derrin Mountain,H 0664,0.000000000000000,0.011482000000000,0.000000000000000,0.252424000000000,0.572712000000000,0.144119000000000,1346.427361999999903,40.751099000000004,0.153551000000000,54.524350349999999,-7.908085126000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,320,0.039042550124238,0.000108940696123,0.000326822088369,0.785191169696225,3,320,795,320,324,0.000108940696123,0.138490085374920,1,17.637753760995373
320,Tullyvocardy/Derrin Mountain,H 0664,0.000000000000000,0.011482000000000,0.000000000000000,0.252424000000000,0.572712000000000,0.144119000000000,1346.427361999999903,40.751099000000004,0.153551000000000,54.524350349999999,-7.908085126000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,320,0.039042550124238,0.000108940696123,0.000326822088369,0.785191169696225,3,320,796,320,412,0.000108940696123,0.463457218823728,1,59.024761824928682
321,UFTM,J 4280,0.000000000000000,0.206464000000000,0.227753000000000,0.278451000000000,0.025940000000000,0.005005000000000,3117.583434000000125,8.771590000000000,0.261391000000000,54.648145409999998,-5.800902369000000,1,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.500000000000000,321,0.039124506110962,0.000109269244254,0.000327807732763,0.785191162751533,3,321,797,321,112,0.000109269244254,0.243185421293854,1,30.971492407551455
321,UFTM,J 4280,0.000000000000000,0.206464000000000,0.227753000000000,0.278451000000000,0.025940000000000,0.005005000000000,3117.583434000000125,8.771590000000000,0.261391000000000,54.648145409999998,-5.800902369000000,1,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.500000000000000,321,0.039124506110962,0.000109269244254,0.000327807732763,0.785191162751533,3,321,798,321,142,0.000109269244254,0.262743059323751,1,33.462304704315990
321,UFTM,J 4280,0.000000000000000,0.206464000000000,0.227753000000000,0.278451000000000,0.025940000000000,0.005005000000000,3117.583434000000125,8.771590000000000,0.261391000000000,54.648145409999998,-5.800902369000000,1,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.500000000000000,321,0.039124506110962,0.000109269244254,0.000327807732763,0.785191162751533,3,321,799,321,231,0.000109269244254,0.279262682133928,1,35.566202913833877
